date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,rating1_pre,rating2_pre,pitcher1,pitcher2,pitcher1_rgs,pitcher2_rgs,pitcher1_adj,pitcher2_adj,rating_prob1,rating_prob2,rating1_post,rating2_post,score1,score2
2019-05-21,2019,0,,TEX,SEA,1497.15523807445,1493.86833433333,0.539188469851515,0.46081153014848497,1498.68168928146,1492.34188312632,1475.49430417924,1483.79010637908,Lance Lynn,Tommy Milone,50.3842442915437,43.4499141200217,6.799829383400293,-16.320800801100063,0.5556420042619278,0.4443579957380722,1476.58643344917,1482.69797710915,5,3
2019-05-21,2019,0,,MIL,CIN,1544.21555732326,1486.60766162566,0.6153299822171597,0.38467001778284027,1541.2691017938,1489.55411715512,1537.96275649108,1501.64783036143,Gio Gonzalez,Sonny Gray,50.7676627165429,51.3690722549869,0.44197918413478876,-2.5263543434700177,0.5892714380902014,0.41072856190979856,1535.8714844253,1503.73910242721,0,3
2019-05-21,2019,0,,TBD,LAD,1543.70293316238,1563.70870048842,0.5057479096602329,0.49425209033976714,1541.02946398944,1566.38216966136,1535.51868233186,1572.62073268647,Hunter Wood,Clayton Kershaw,46.8711422694365,54.8970478217808,-29.30129246505697,2.7895933758048765,0.4349510435602443,0.5650489564397557,1533.86567688948,1574.27373812885,3,7
2019-05-21,2019,0,,NYM,WSN,1486.66518746184,1494.35384657126,0.5234566754230442,0.4765433245769558,1487.98423101189,1493.03480302121,1509.26997789869,1515.66363625028,Zack Wheeler,Erick Fedde,54.1977742253323,45.4593707944956,9.677710044667617,-41.85313318637421,0.5982035895721187,0.4017964104278813,1510.06045998378,1514.87315416519,6,5
2019-05-21,2019,0,,DET,FLA,1437.47698979051,1432.15371905375,0.5420996645421101,0.4579003354578899,1435.9680712469,1433.66263759736,1430.61392389136,1424.08467364769,Spencer Turnbull,Caleb Smith,52.1503784159522,54.4995485349016,21.4233774847188,20.61084158479355,0.552893849023196,0.44710615097680395,1429.45427142273,1425.24432611632,4,5
2019-05-21,2019,0,,TOR,BOS,1469.10634715494,1564.19852566471,0.39909449451299184,0.6009055054870082,1473.61028175318,1559.69459106647,1470.76096188895,1554.2668397537,Marcus Stroman,Eduardo Rodriguez,51.3556345725347,53.4389047965448,10.268714243975355,-2.1363016279098055,0.4326286333339668,0.5673713666660332,1473.90409705854,1551.12370458411,10,3
2019-05-21,2019,0,,BAL,NYY,1430.60165881054,1554.08359600074,0.360622333513325,0.639377666486675,1428.28164358142,1556.40361122986,1412.24608512109,1570.53573565045,David Hess,Domingo German,45.6155449016061,51.8416972915037,-5.905327562477266,-7.036578342964428,0.31723208466896957,0.6827679153310304,1410.80327842513,1571.97854234641,4,11
2019-05-21,2019,0,,PIT,COL,1500.97990554752,1509.00444796921,0.5229743425972287,0.47702565740277125,1497.81474830623,1512.1696052105,1497.39702511875,1508.74253069657,Chris Archer,German Marquez,49.8505173132446,58.6934985690747,-5.473867502781128,30.692334243687775,0.46334518607097896,0.536654813929021,1495.35906716987,1510.78048864545,0,5
2019-05-21,2019,0,,CHC,PHI,1546.10100323924,1503.45358493916,0.5947539506151672,0.4052460493848328,1547.16537188077,1502.38921629763,1537.58531737657,1526.50772694475,Jose Quintana,Zach Eflin,52.8221661611701,51.0349496830949,-1.4281206980851884,-0.47595941843522027,0.548953118957021,0.45104688104297896,1538.50546662079,1525.58757770053,3,2
2019-05-21,2019,0,,CLE,OAK,1522.73010109826,1530.33640253091,0.5235749354788602,0.47642506452113975,1520.85267678473,1532.21382684444,1539.29000133482,1516.25786200583,Trevor Bauer,Chris Bassitt,57.9035667505843,51.3436184508765,9.947932045045034,10.475734568868793,0.566528289718841,0.43347171028115905,1537.73740384133,1517.81045949932,3,5
2019-05-20,2019,0,,SDP,ARI,1470.31775856891,1521.14885575782,0.4614635256570796,0.5385364743429204,1471.94791076666,1519.51870356007,1482.16561943766,1510.7696070201,Chris Paddack,Luke Weaver,54.0711234239638,51.679616241828,26.34265068907512,-0.38532514018177155,0.5347692852099286,0.4652307147900714,1483.18305029396,1509.7521761638,2,1
2019-05-20,2019,0,,ANA,MIN,1503.83039721737,1535.40932284651,0.48909477894737785,0.5109052210526221,1502.03717971256,1537.20254035132,1502.40375563907,1535.58618242595,Taylor Cole,Jake Odorizzi,45.2313349884692,54.4459875793283,-14.44374667953207,13.376330794154008,0.4513334882160983,0.5486665117839017,1501.19015051418,1536.79978755084,1,3
2019-05-20,2019,0,,SFG,ATL,1467.46988462107,1513.36968572226,0.4685253259660542,0.5314746740339458,1465.37248401394,1515.46708632939,1462.09996396162,1516.23677317795,Andrew Suarez,Mike Soroka,48.2038584104863,54.3424347050643,1.4749156945017745,19.19361793583185,0.43340608887100873,0.5665939111289913,1460.6783006695,1517.65843647007,1,4
2019-05-20,2019,0,,HOU,CHW,1585.14627797169,1461.71735024558,0.7002878872300553,0.2997121127699447,1586.24925922374,1460.61436899353,1588.60582612885,1456.58731235012,Brad Peacock,Ryan Burr,52.5388210408403,47.4,-12.442630421262516,1.36721040644589,0.6932170271471779,0.3067829728528221,1589.46289494535,1455.73024353362,3,0
2019-05-20,2019,0,,TEX,SEA,1495.91272546058,1495.1108469472,0.5356322667833553,0.4643677332166447,1497.15523807445,1493.86833433333,1474.65893028382,1484.6254802745,Mike Minor,Mike Leake,56.9728092902146,48.3404078669798,38.81375591632633,5.467330334124617,0.5729546699846123,0.4270453300153877,1475.49430417924,1483.79010637908,10,9
2019-05-20,2019,0,,CHC,PHI,1547.85529396788,1501.69929421052,0.5996124070884723,0.4003875929115277,1546.10100323924,1503.45358493916,1538.74472024612,1525.3483240752,Yu Darvish,Jake Arrieta,50.171295109587,49.9588006119464,-13.678897948598307,-5.296284640828012,0.5417935390817161,0.4582064609182839,1537.58531737657,1526.50772694475,4,5
2019-05-20,2019,0,,NYM,WSN,1484.90513145562,1496.11390257748,0.5183997456689491,0.4816002543310509,1486.66518746184,1494.35384657126,1507.76757386247,1517.1660402865,Wilmer Font,Patrick Corbin,48.8087147409502,58.9924646574261,-16.127755417412374,20.869166613230234,0.46588953597354216,0.5341104640264578,1509.26997789869,1515.66363625028,5,3
2019-05-20,2019,0,,BAL,NYY,1432.0455969969,1552.63965781438,0.36446419570866473,0.6355358042913353,1430.60165881054,1554.08359600074,1413.1724804566,1569.60934031494,Andrew Cashner,J.A. Happ,47.3633097745545,52.6179408928198,2.6192044867253883,-4.971835185872514,0.3272425143197959,0.6727574856802041,1412.24608512109,1570.53573565045,7,10
2019-05-20,2019,0,,CLE,OAK,1524.63184053762,1528.43466309155,0.5290333775656739,0.4709666224343261,1522.73010109826,1530.33640253091,1540.94362163748,1514.60424170317,Carlos Carrasco,Brett Anderson,58.0632532919073,47.3190596346737,10.037452643241611,-7.918675649549844,0.595783633684105,0.40421636631589497,1539.29000133482,1516.25786200583,4,6
2019-05-20,2019,0,,TOR,BOS,1472.55597388031,1560.74889893934,0.4086560012646315,0.5913439987353686,1469.10634715494,1564.19852566471,1473.13328990831,1551.89451173434,Edwin Jackson,David Price,46.3629478618432,56.819847052224,-13.72637085497486,13.889909362917829,0.38360226881181214,0.6163977311881879,1470.76096188895,1554.2668397537,2,12
2019-05-19,2019,0,,WSN,CHC,1497.40239014254,1546.56680640282,0.46384868793976836,0.5361513120602317,1496.11390257748,1547.85529396788,1518.03799469818,1537.87276583444,Jeremy Hellickson,Kyle Hendricks,46.5822754050621,56.5029741306264,-38.379867628681076,15.678872181514182,0.42868700865215104,0.571312991347849,1517.1660402865,1538.74472024612,5,6
2019-05-19,2019,0,,SEA,MIN,1492.67063987722,1537.84952991649,0.46955882277280164,0.5304411772271984,1495.1108469472,1535.40932284651,1482.83021479833,1537.38144790212,Yusei Kikuchi,Kyle Gibson,51.4511207124742,52.8835805178252,20.617770289306236,5.555647353127515,0.4777241343511558,0.5222758656488442,1484.6254802745,1535.58618242595,7,4
2019-05-19,2019,0,,SDP,PIT,1472.21881925559,1499.07884486084,0.4958841852632925,0.5041158147367075,1470.31775856891,1500.97990554752,1483.6425377272,1495.92010682921,Cal Quantrill,Joe Musgrove,47.6522940389346,51.0263961360478,-4.827131846782701,-0.081251756304205,0.5100387144756925,0.4899612855243075,1482.16561943766,1497.39702511875,4,6
2019-05-19,2019,0,,ANA,KCR,1507.16071836501,1456.1272114763,0.6063338641324557,0.3936661358675443,1503.83039721737,1459.45753262394,1504.88355872159,1446.57036705004,Tyler Skaggs,Danny Duffy,48.605688809282,50.5822732282681,1.4957934961576924,11.255377437118401,0.602921291072956,0.397078708927044,1502.40375563907,1449.05017013256,1,5
2019-05-19,2019,0,,ARI,SFG,1522.91570598926,1465.70303438963,0.6147913289365924,0.3852086710634076,1521.14885575782,1467.46988462107,1512.14856769007,1460.72100329165,Robbie Ray,Drew Pomeranz,54.2050068786401,46.06783508497,11.358329407580449,-8.448931587985424,0.6337215261687362,0.3662784738312638,1510.7696070201,1462.09996396162,2,3
2019-05-19,2019,0,,TEX,STL,1494.52615894707,1522.99079772789,0.4935752219467917,0.5064247780532083,1495.91272546058,1521.60423121438,1473.50556590443,1527.39144409684,Drew Smyly,Jack Flaherty,50.1952947459193,52.7592034409919,7.287833025895828,12.59303735094718,0.44952844382679497,0.550471556173205,1474.65893028382,1526.23807971745,5,4
2019-05-19,2019,0,,CHW,TOR,1464.05292771475,1470.22039641114,0.5256405638125008,0.4743594361874992,1461.71735024558,1472.55597388031,1458.39981058423,1471.3207916742,Reynaldo Lopez,Trent Thornton,50.1779327375016,48.6505711010072,14.835659065083913,-2.1624287509486666,0.540318474260729,0.459681525739271,1456.58731235012,1473.13328990831,2,5
2019-05-19,2019,0,,ATL,MIL,1514.72306722575,1542.86217581977,0.49404362569566346,0.5059563743043365,1513.36968572226,1544.21555732326,1517.26274196289,1536.93678770614,Mike Foltynewicz,Brandon Woodruff,50.0553971772112,51.5809312886303,-0.6185368863137086,4.90577108970476,0.49827543720745787,0.5017245627925422,1516.23677317795,1537.96275649108,2,3
2019-05-19,2019,0,,FLA,NYM,1429.59423850449,1487.46461200488,0.4514104432468384,0.5485895567531616,1432.15371905375,1484.90513145562,1421.7617737333,1510.09047377686,Sandy Alcantara,Noah Syndergaard,44.9595883339961,54.5685374721607,-22.438982962931743,11.245053839610803,0.36257467797524323,0.6374253220247568,1424.08467364769,1507.76757386247,3,0
2019-05-19,2019,0,,CLE,BAL,1521.91336181594,1434.76407571858,0.6547142900900019,0.3452857099099981,1524.63184053762,1432.0455969969,1539.26495457135,1414.85114752273,Shane Bieber,Yefry Ramirez,52.8334137646984,45.0529410958751,-12.829323090267446,-9.187040110363851,0.6970674243512713,0.30293257564872866,1540.94362163748,1413.1724804566,10,0
2019-05-19,2019,0,,CIN,LAD,1489.04856287016,1561.26779924392,0.43104907468076015,0.5689509253192399,1486.60766162566,1563.70870048842,1503.39448920151,1570.87407384639,Tanner Roark,Hyun-Jin Ryu,50.8767556516443,56.5114109917578,-4.178931384252965,11.190836404658643,0.41610972215349923,0.5838902778465007,1501.64783036143,1572.62073268647,3,8
2019-05-19,2019,0,,PHI,COL,1499.95078085899,1510.75296132074,0.5189840588484148,0.4810159411515852,1501.69929421052,1509.00444796921,1524.09870574986,1509.99214902191,Jerad Eickhoff,Kyle Freeland,50.686040823475,54.495158283249,-2.391529572720369,10.076825631132277,0.536829512184012,0.463170487815988,1525.3483240752,1508.74253069657,7,5
2019-05-19,2019,0,,NYY,TBD,1549.1157039302,1547.22688704656,0.537188200718183,0.46281179928181704,1552.63965781438,1543.70293316238,1566.71590194857,1538.41212069823,Chad Green,Charlie Morton,46.2722766253254,56.396497524473,-35.60156021879911,14.635614521283047,0.5029740507651236,0.4970259492348764,1569.60934031494,1535.51868233186,13,5
2019-05-19,2019,0,,BOS,HOU,1559.36876621742,1586.52641069361,0.4954559094252365,0.5045440905747636,1560.74889893934,1585.14627797169,1551.01906326705,1589.48127459614,Chris Sale,Wade Miley,62.2997979605146,52.1018532333547,39.7641468823236,-14.826104660682013,0.5574934697925602,0.4425065302074398,1551.89451173434,1588.60582612885,4,3
2019-05-18,2019,0,,SEA,MIN,1498.08624394238,1532.43392585133,0.48511289018385517,0.5148871098161448,1492.67063987722,1537.84952991649,1486.5556915609,1533.65597113955,Wade LeBlanc,Jose Berrios,48.7588758504594,55.0282662606471,5.984909330513275,15.34008601513267,0.45342823052911374,0.5465717694708863,1482.83021479833,1537.38144790212,4,18
2019-05-18,2019,0,,ARI,SFG,1525.78938638586,1462.82935399303,0.6225961372417025,0.3774038627582975,1522.91570598926,1465.70303438963,1513.96122535823,1458.90834562349,Zack Godley,Madison Bumgarner,46.7974204784745,53.1939270473922,-24.256674785192796,25.13589425185096,0.5425812258501509,0.4574187741498491,1512.14856769007,1460.72100329165,5,8
2019-05-18,2019,0,,ANA,KCR,1505.49236249919,1457.79556734212,0.6017398872122373,0.39826011278776274,1507.16071836501,1456.1272114763,1503.6404815668,1447.81344420483,Griffin Canning,Jakob Junis,47.1223952919841,48.7368192295308,-4.2450775589807614,2.5021051651168995,0.6036463056851109,0.3963536943148891,1504.88355872159,1446.57036705004,6,3
2019-05-18,2019,0,,SDP,PIT,1475.28763489114,1496.01002922529,0.5047167137965851,0.4952832862034149,1472.21881925559,1499.07884486084,1486.1208828565,1493.44176169991,Nick Margevicius,Montana DuRapau,47.1601179851822,47.4,-9.00248697345233,-17.142342866028876,0.5356567484997046,0.46434325150029543,1483.6425377272,1495.92010682921,2,7
2019-05-18,2019,0,,WSN,CHC,1494.89682870948,1549.07236783588,0.45668277196931706,0.5433172280306829,1497.40239014254,1546.56680640282,1516.4139177271,1539.49684280552,Stephen Strasburg,Jon Lester,58.0562854972836,54.6454154872248,16.40888209126979,5.773518144565037,0.516619171675984,0.48338082832401597,1518.03799469818,1537.87276583444,5,2
2019-05-18,2019,0,,BOS,HOU,1561.91307918581,1583.98209772522,0.5027788770913175,0.4972211229086825,1559.36876621742,1586.52641069361,1552.85527956583,1587.64505829736,Hector Velazquez,Corbin Martin,47.7431878457462,48.6287493183727,-29.799466947780772,-31.986585136449815,0.4876223056974205,0.5123776943025795,1551.01906326705,1589.48127459614,3,7
2019-05-18,2019,0,,ATL,MIL,1513.31469433774,1544.27054870777,0.48999105812139143,0.5100089418786086,1514.72306722575,1542.86217581977,1516.22516734149,1537.97436232754,Kevin Gausman,Chase Anderson,50.8859577918855,52.1703815477075,3.580978037527354,7.755428864767629,0.49723167942890806,0.502768320571092,1517.26274196289,1536.93678770614,4,3
2019-05-18,2019,0,,FLA,NYM,1427.45306494664,1489.60578556273,0.4453134620611584,0.5546865379388416,1429.59423850449,1487.46461200488,1420.05938764098,1511.79285986918,Pablo Lopez,Steven Matz,48.7453718362096,49.3129509176602,-3.300956480864573,-14.010346980570096,0.41866478192363293,0.5813352180763671,1421.7617737333,1510.09047377686,2,0
2019-05-18,2019,0,,DET,OAK,1439.13076348824,1526.78088939382,0.4094112961637484,0.5905887038362516,1437.47698979051,1528.43466309155,1432.07870891741,1513.13945667712,Matthew Boyd,Daniel Mengden,53.3505157821212,47.7227107852932,27.290439433105345,-5.1024896665032,0.46455968631392675,0.5354403136860733,1430.61392389136,1514.60424170317,1,4
2019-05-18,2019,0,,CLE,BAL,1520.56894078173,1436.10849675279,0.651206900743907,0.34879309925609303,1521.91336181594,1434.76407571858,1538.1163581703,1415.99974392378,Adam Plutko,John Means,46.187881834348,51.1366086714618,-43.63172490418652,19.180716983983938,0.6176386239806437,0.38236137601935627,1539.26495457135,1414.85114752273,4,1
2019-05-18,2019,0,,CIN,LAD,1485.93559766598,1564.3807644481,0.4222822316382071,0.5777177683617929,1489.04856287016,1561.26779924392,1500.8555059732,1573.4130570747,Tyler Mahle,Walker Buehler,47.5909608559345,57.5199115179383,-18.63570765965916,15.779136159956943,0.38281251303437186,0.6171874869656282,1503.39448920151,1570.87407384639,4,0
2019-05-18,2019,0,,PHI,COL,1498.6125111634,1512.09123101633,0.5151367125555947,0.4848632874444053,1499.95078085899,1510.75296132074,1523.32026582988,1510.77058894189,Aaron Nola,Antonio Senzatela,56.1405925045751,50.2355540321544,23.896340009313214,-10.364168954153243,0.6005161498508689,0.3994838501491311,1524.09870574986,1509.99214902191,2,1
2019-05-18,2019,0,,TEX,STL,1497.73666187221,1519.78029480275,0.5028154087758194,0.49718459122418057,1494.52615894707,1522.99079772789,1475.82162581547,1525.0753841858,Ariel Jurado,Dakota Hudson,46.0938247516228,43.9043457528865,-11.774663748600934,-28.34099819270665,0.48750039687731744,0.5124996031226825,1473.50556590443,1527.39144409684,2,8
2019-05-18,2019,0,,CHW,TOR,1461.96664610125,1472.30667802464,0.5196481513546762,0.48035184864532376,1464.05292771475,1470.22039641114,1456.92355845852,1472.79704379991,Lucas Giolito,Ryan Feierabend,49.3747961004393,47.4,11.695008761275039,-8.747282093978692,0.5410214038963251,0.45897859610367486,1458.39981058423,1471.3207916742,4,1
2019-05-18,2019,0,,NYY,TBD,1550.62255082159,1545.72004015517,0.5414983739744426,0.45850162602555744,1549.1157039302,1547.22688704656,1567.840476729,1537.2875459178,Masahiro Tanaka,Blake Snell,55.3178340871467,60.6035079522938,8.032718075582043,35.18903695810625,0.539345378871137,0.460654621128863,1566.71590194857,1538.41212069823,1,2
2019-05-17,2019,0,,SEA,MIN,1501.36315297327,1529.15701682044,0.4945404080332293,0.5054595919667707,1498.08624394238,1532.43392585133,1489.1591911527,1531.05247154775,Marco Gonzales,Martin Perez,50.9720401672101,48.5253879289529,15.61147247542175,-14.710375740368907,0.5178785213950596,0.48212147860494037,1486.5556915609,1533.65597113955,1,7
2019-05-17,2019,0,,SDP,PIT,1477.25854205354,1494.03912206289,0.5103880854744907,0.48961191452550934,1475.28763489114,1496.01002922529,1487.71683518692,1491.84580936949,Joey Lucchesi,Jordan Lyles,48.3066156002512,48.0941158523138,-3.1427396226178277,-13.155728751404576,0.5429008096853727,0.4570991903146273,1486.1208828565,1493.44176169991,3,5
2019-05-17,2019,0,,ANA,KCR,1503.79717766332,1459.49075217799,0.5970536124400087,0.40294638755999135,1505.49236249919,1457.79556734212,1502.31725799391,1449.13666777772,Matt Harvey,Brad Keller,47.0544876106111,51.5516220848792,-4.365700122420769,15.360726263519208,0.5849642082377292,0.4150357917622708,1503.6404815668,1447.81344420483,5,2
2019-05-17,2019,0,,ARI,SFG,1523.26154443388,1465.35719594501,0.6157338340738105,0.38426616592618945,1525.78938638586,1462.82935399303,1511.76731233293,1461.10225864879,Merrill Kelly,Jeff Samardzija,47.2656318172515,49.0088458826296,-21.721498003646563,5.197707612165231,0.5720766773540567,0.42792332264594335,1513.96122535823,1458.90834562349,7,0
